#b,#Height va int,#Diffusion coef,#Perm va,#Perm vr,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
0.7147406397289512,0.17659719493364456,1.1299786492948785e-10,3.696852544440262e-07,2.242043465052567e-09,5.375283575307866,5.8452420803722225,4.346953209899603,4.89609040033806,3.222610499087744,5.634827980660987,4.75934625411075
0.7140878207378533,0.17621025131346651,1.1278848521887992e-10,3.760472722481805e-07,2.277355037752866e-09,5.3501972064142995,5.815223271122754,4.328144469875778,4.872218820394674,3.206269508164133,5.605502713249577,4.733770966431518
0.7134350017467553,0.17582330769328847,1.1257483536724786e-10,3.824092900523348e-07,2.3126666104531622e-09,5.32545113704751,5.785599303043764,4.309678689436426,4.84874007345678,3.1903408683763996,5.576608529335489,4.708595982939579
0.7127821827556574,0.17543636407311045,1.123611855156158e-10,3.8877130785648905e-07,2.3479781831534583e-09,5.301553692602036,5.756847670201766,4.291955943707114,4.825970647175411,3.17491820304955,5.548501056192397,4.684101795311922
0.7121293637645595,0.1750494204529324,1.1214753566398377e-10,3.8886667433935657e-07,2.383289755853754e-09,5.283519032882606,5.7336028903635015,4.280409213075226,4.809331584556341,3.1659820394145863,5.526032764299888,4.665684871377102
0.7114765447734616,0.17466247683275435,1.1193388581235173e-10,3.825046565352024e-07,2.418601328554053e-09,5.271040639991715,5.715536410184704,4.274800480070884,4.798458647029654,3.1634413621270756,5.508840670962775,4.652969282065665
0.7108237257823636,0.17427553321257633,1.1172023596071967e-10,3.7614263873104806e-07,2.426087098745651e-09,5.275857589360437,5.718437301973253,4.282005084998846,4.803521519787896,3.170685208545571,5.511906941512458,4.657523603865002
0.7101709067912657,0.17388858959239828,1.1150658610908761e-10,3.6978062092689375e-07,2.390775526045355e-09,5.3067081788880115,5.753038892360911,4.308311434876005,4.832349034858966,3.1919998450905993,5.545515421991477,4.687745381060089
0.7095180878001678,0.17350164597222023,1.1129293625745558e-10,3.6341860312273944e-07,2.3554639533450585e-09,5.3386589360137355,5.7887556455798945,4.335691843086886,4.8623850141943326,3.2144074912288305,5.5802821965800895,4.719286615609328
0.7088652688090699,0.17311470235204218,1.1107928640582354e-10,3.570565853185852e-07,2.32015238064476e-09,5.370880012497349,5.824811835670197,4.363256385953628,4.89267438645835,3.2370057445990144,5.615385501277553,4.751065277234399
0.7082124498179719,0.17272775873186413,1.1086563655419147e-10,3.5069456751443055e-07,2.284840807944464e-09,5.40403537286551,5.861836039273056,4.391701881393619,4.923890810080921,3.2605076689123584,5.651460931730042,4.783830951551331
0.707559630826874,0.17234081511168609,1.1065198670255943e-10,3.4433254971027624e-07,2.2495292352441653e-09,5.437460098702088,5.899193442501727,4.420374122286749,4.955408232457831,3.2843257785733813,5.687884862597587,4.816915327572389
0.7069068118357761,0.17195387149150804,1.1043833685092737e-10,3.37970531906122e-07,2.214217662543869e-09,5.4718710166348545,5.937576975867655,4.450024710555983,4.98779446051133,3.3087521054927134,5.725259576209651,4.850859935946659
0.7062539928446782,0.17156692787133002,1.1022468699929534e-10,3.3160851410196773e-07,2.178906089843573e-09,5.507055498908911,5.976773183609386,4.480294673836116,5.020993861290369,3.333786139565562,5.76348403013991,4.885652826683279
0.6671571474101815,0.15978657277792654,1.0581714335383799e-10,2.3158286823571507e-07,1.7277000492556005e-09,5.809360555240283,6.295189512152357,4.816316557156661,5.301821072558759,3.6090687472279153,6.0716428876741935,5.188727795616357
0.6945755450362943,0.16017351639810457,1.0603079320547003e-10,2.3794488603986935e-07,1.763011621955897e-09,6.144499836993168,6.659155517295851,5.056966555377876,5.63258541309473,3.833338981550249,6.433646384768677,5.521511116436643
0.7219939426624071,0.1605604600182826,1.0624444305710209e-10,2.4430690384402364e-07,1.7983231946561939e-09,6.4769775121355915,7.017534400139071,5.295908820706793,5.960768644828643,4.058843271457511,6.790101856762643,5.85002789856605
0.7165876597114801,0.16094740363846066,1.0645809290873413e-10,2.5066892164817794e-07,1.8336347673564904e-09,6.336944651938416,6.8657718885256465,5.18473431302616,5.824502988757105,3.9579472517882532,6.640156397429749,5.711451686152034
0.6891692620853674,0.1613343472586387,1.0667174276036617e-10,2.5703093945233225e-07,1.8689463400567873e-09,5.894048049683619,6.386482157081876,4.85024456792261,5.390603036177955,3.6500630883471192,6.165065351250382,5.273024295039969
0.6617508644592546,0.16172129087881676,1.0688539261199822e-10,2.6339295725648656e-07,1.904257912757084e-09,5.466140800950907,5.92122199589024,4.528120447562345,4.971238444174176,3.356616945582342,5.703624244991504,4.847345896080145
0.6343324668331418,0.16210823449899478,1.0709904246363027e-10,2.697549750606409e-07,1.939569485457381e-09,5.053523890757495,5.470395988305335,4.21831175950371,4.566855594913261,3.077687482387518,5.256260636428697,4.43461652782079
0.6390859307929708,0.16249517811917283,1.0731269231526232e-10,2.7611699286479524e-07,1.9748810581576776e-09,5.0719954190160665,5.490696881953434,4.2262189208237055,4.586357166587671,3.0868374716169975,5.2771049475861735,4.453500658849664
0.6665043284190837,0.16288212173935088,1.0752634216689437e-10,2.824790106689495e-07,2.0101926308579745e-09,5.386078872691185,5.833193938119321,4.451442059007477,4.896705492332514,3.293681027879192,5.618286650048339,4.768204749970418
0.6939227260451964,0.1632690653595289,1.0773999201852642e-10,2.888410284731038e-07,2.045504203558271e-09,5.698279470964767,6.171135790757577,4.674959636995198,5.205209266832227,3.501746579252411,5.954778815394965,5.079033620009439
0.7213411236713092,0.16365600897970695,1.0795364187015846e-10,2.952030462772581e-07,2.080815776258568e-09,6.007681843481028,6.50342397775158,4.89678589980876,5.5109892543020695,3.710972865230382,6.28560934454638,5.385440229497422
0.7172404787025781,0.164042952599885,1.081672917217905e-10,3.015650640814124e-07,2.1161273489588644e-09,5.903500111023328,6.390151739964393,4.8146727727141085,5.409971298653872,3.6373645467330418,6.173839576379208,5.282448270914719
0.6898220810764654,0.16442989622006304,1.0838094157342255e-10,3.0792708188556673e-07,2.1514389216591613e-09,5.503974778818434,5.958469457506819,4.516128581175767,5.0183421882110455,3.36340912212327,5.745662782105032,4.886458695755337
0.6624036834503526,0.1648168398402411,1.0859459142505461e-10,3.14289099689721e-07,2.1867504943594578e-09,5.116381675826112,5.53753819940075,4.22731766198057,4.638265426555905,3.1011506911968003,5.327917365599681,4.500291012428597
0.6349852858242399,0.16520378346041914,1.0880824127668665e-10,3.206511174938753e-07,2.2220620670597547e-09,4.741367005834224,5.128096514084502,3.9486156971893047,4.270629967026502,2.851437900310665,4.921353199051766,4.12465226192379
0.638433111801873,0.16559072708059716,1.090218911283187e-10,3.270131352980296e-07,2.257373639760051e-09,4.746445262711316,5.133420378265956,3.947832197009897,4.2769419331353635,2.852559067117898,4.927340142447421,4.130163783593712
0.6658515094279858,0.1659776707007752,1.0923554097995075e-10,3.3337515310218386e-07,2.292685212460348e-09,5.03997079649992,5.452679467885775,4.157510197672481,4.567239494899212,3.0448242619495662,5.24567596008996,4.425051125001349
0.6932699070540984,0.16636461432095326,1.094491908315828e-10,3.397371709063382e-07,2.3279967851606445e-09,5.331756005246978,5.767555758335258,4.365940333902545,4.855822567790576,3.238491573950667,5.559472402960938,4.716151615582805
0.7206883046802113,0.16675155794113128,1.0966284068321484e-10,3.460991887104925e-07,2.3633083578609415e-09,5.6206662663265226,6.076784038466607,4.572390030557863,5.141738149210835,3.4332341766931656,5.8676834187484594,5.003047964622915
0.7178932976936759,0.16713850156130933,1.0987649053484688e-10,3.5246120651464674e-07,2.3986199305612384e-09,5.544407169080929,5.993600615228687,4.512225972311853,5.068035466978355,3.380003179439852,5.785699066538585,4.9275759533691685
0.6904749000675632,0.16752544518148738,1.1009014038647894e-10,3.588232243188011e-07,2.433931503261536e-09,5.179705435352114,5.600379504767134,4.241914255058416,4.710360443807942,3.132507143873544,5.395421815780919,4.565729362782159
0.6630565024414503,0.16791238880166542,1.1030379023811098e-10,3.6518524212295546e-07,2.410756924038168e-09,4.854260630599247,5.2516544522895465,4.001527884347678,4.388980887182118,2.9109013639396935,5.048007385579772,4.240966299968015
0.6356381048153377,0.16829933242184347,1.1051744008974303e-10,3.7154725992710977e-07,2.3754453513378714e-09,4.537640728368911,4.910207596861565,3.7685859313081838,4.076036655069862,2.6985666238692247,4.707459401776042,3.9229157670160437
0.6377802928107751,0.1686862760420215,1.1073108994137508e-10,3.7790927773126403e-07,2.3401337786375745e-09,4.562513697875561,4.94115255393542,3.7834855514082255,4.099404667855089,2.7099716567350067,4.737655763828433,3.9483605558128896
0.6651986904368878,0.16907321966219954,1.1094473979300713e-10,3.8427129553541844e-07,2.3048222059372776e-09,4.885265505806066,5.297620329913117,4.014274129276854,4.4155974853296405,2.9155240438451355,5.091604652370514,4.272784944231884
0.6926170880630006,0.1694601632823776,1.1115838964463917e-10,3.906333133395729e-07,2.2695106332369807e-09,5.2159678963151705,5.661260408612284,4.250581995879057,4.739697033790909,3.128560149801056,5.452496287976291,4.603433156045675
0.7200354856891134,0.1698471069025556,1.1137203949627122e-10,3.870046688562731e-07,2.2341990605366842e-09,5.563676621266497,6.040384001095189,4.502450929583985,5.080646015373712,3.359162041771963,5.828664854600402,4.94931916111883
0.718546116684774,0.17023405052273366,1.1158568934790326e-10,3.8064265105211876e-07,2.1988874878363873e-09,5.56355537515256,6.043419938226275,4.502940364160546,5.079638629937279,3.358251570354473,5.831127003143407,4.949882796634761
0.6911277190586612,0.1706209941429117,1.1179933919953532e-10,3.7428063324796456e-07,2.163575915136091e-09,5.24329997871276,5.699425939408845,4.271279694011636,4.763976741248432,3.144399721093694,5.488813032167232,4.6323342263081475
0.6637093214325482,0.17100793776308976,1.1201298905116736e-10,3.679186154438101e-07,2.128264342435794e-09,4.922781539056026,5.352240094929342,4.03994303555797,4.4482430377756605,2.9338631029013342,5.143308623332421,4.312707044918487
0.6362909238064355,0.1713948813832678,1.1222663890279942e-10,3.6155659763965584e-07,2.092952769735497e-09,4.604226015421144,5.004304873099406,3.8102969608437025,4.134659210491138,2.7279772330197383,4.796896368615839,3.9929067544425534
0.6371274738196773,0.17178182500344583,1.1244028875443146e-10,3.551945798355016e-07,2.0576411970352005e-09,4.627356833974598,5.031617763357537,3.8279481743132946,4.156709136102417,2.7432732406866966,4.823608464041573,4.016603026861632
0.66454587144579,0.17216876862362387,1.126539386060635e-10,3.488325620313472e-07,2.022329624334904e-09,4.978578918556134,5.419886052838907,4.083087477177236,4.500913362182384,2.971162219570617,5.209127788285224,4.37021304499742
0.6919642690719027,0.17255571224380192,1.1286758845769556e-10,3.424705442271929e-07,1.987018051634607e-09,5.340846354290607,5.818553151482938,4.346445270301803,4.855778047900522,3.208800521391063,5.604604724399661,4.732497819799927
0.7193826666980154,0.17294265586397994,1.1291876169067239e-10,3.361085264230386e-07,1.9517064789343102e-09,5.719068125581051,6.232786099658541,4.62228523129592,5.225814319905748,3.459522807438535,6.015149514742726,5.108042906845308
0.7191989356758719,0.173329599484158,1.1270511183904035e-10,3.2974650861888434e-07,1.9163949062340138e-09,5.7534342050535345,6.272614558005691,4.649705646971239,5.25752654815707,3.4812013494191025,6.0536675608828645,5.140769222468385
0.691780538049759,0.17371654310433604,1.124914619874083e-10,3.2338449081473003e-07,1.8810833335337164e-09,5.42985285488594,5.922141290525835,4.41769099215849,4.937861961537936,3.2657095343997313,5.704699750092092,4.817735656019261
0.6643621404236462,0.1741034867245141,1.1227781213577625e-10,3.170224730105757e-07,1.8457717608334204e-09,5.105436058260019,5.568005900557345,4.185464906314995,4.617584323597696,3.0529941975526134,5.352025296591152,4.4918591688674585
0.6369437427975336,0.1744904303446921,1.1206416228414421e-10,3.1066045520642147e-07,1.810460188133123e-09,4.783030478740752,5.213273985057669,3.9549228670837544,4.299517971613367,2.845174116234033,4.998634975143444,4.1658691333163285
0.6364746548285792,0.17487737396487016,1.1185051243251216e-10,3.0429843740226716e-07,1.775148615432827e-09,4.806412488854689,5.240234029158413,3.9747857795366945,4.3205344296942325,2.860445395599636,5.02440476366093,4.187413352023472
0.6638930524546919,0.1752643175850482,1.1163686258088011e-10,2.9793641959811285e-07,1.7398370427325296e-09,5.197763779622555,5.674080791099889,4.261234332873977,4.70221723633564,3.1129515528493803,5.454297925992578,4.578991479803743
0.6913114500808045,0.17565126120522626,1.1142321272924806e-10,2.9157440179395854e-07,1.7045254700322336e-09,5.605158605021634,6.123747415349318,4.559687426714055,5.099632677338066,3.3789521335442414,5.899596677899947,4.984388920836372
0.7187298477069176,0.1760382048254043,1.1120956287761601e-10,2.8521238398980423e-07,1.6692138973319362e-09,6.027248358849752,6.587808666705084,4.869324440443652,5.51123175653647,3.6574081682727884,6.358851772654264,5.4021612275112
0.7198517546669698,0.17642514844558232,1.1099591302598397e-10,2.7885036618564997e-07,1.6339023246316402e-09,6.0872844982332825,6.655655186385325,4.916542284657171,5.568025756118715,3.6973175446255664,6.42510186884542,5.460393607532474
0.692433357040857,0.17681209206576037,1.1078226317435191e-10,2.7248834838149566e-07,1.5985907519313428e-09,5.74066067273968,6.27786208578862,4.668690845138921,5.226305575484503,3.468625494230665,6.0493523658540616,5.114688865290758
0.6650149594147443,0.17719903568593842,1.1056861332271987e-10,2.6612633057734135e-07,1.5632791792310468e-09,5.394133127555577,5.897347026205453,4.421329195842637,4.88472030097314,3.2434194493580892,5.670720021193352,4.766710430286675
0.6375965617886314,0.17758597930611647,1.1035496347108783e-10,2.597643127731871e-07,1.5279676065307495e-09,5.050324618992119,5.517004393091316,4.176014730648878,4.546131063148777,3.0233533764676332,5.292127309389065,4.419143391907463
0.6358218358374811,0.17797292292629452,1.1014131361945578e-10,2.5340229496903273e-07,1.4926560338304534e-09,5.062215072613798,5.530817731357485,4.18884199180219,4.555855699800885,3.0327055065456934,5.304794281249303,4.42907887788539
0.663240233463594,0.17835986654647257,1.0992766376782373e-10,2.470402771648783e-07,1.457344461130156e-09,5.490071432797274,6.006578894032539,4.503909335161161,4.972761801408949,3.3100155809901,5.776004206641565,4.857589973511035
0.6906586310897068,0.1787468101666506,1.0971401391619168e-10,2.40678259360724e-07,1.4220328884298592e-09,5.937493260064043,6.502142461543784,4.833581914303058,5.408563006034903,3.6029140570471188,6.266329024931306,5.30276002952318
0.7180770287158195,0.17913375378682866,1.0950036406455964e-10,2.343162415565697e-07,1.3867213157295627e-09,6.404839184604847,7.017748001164961,5.1787583360169185,5.863986515125789,3.9131778907000134,6.7763809420648276,5.765897880868095
0.7205045736580676,0.17907930259299334,1.092867142129276e-10,2.2795422375241544e-07,1.3514097430292658e-09,6.505046434343067,7.12865511672032,5.258817979718249,5.9603148793588225,3.983311604175517,6.885381973860784,5.864736815982457
0.6930861760319551,0.17869235897281532,1.0907306436129554e-10,2.2159220594826113e-07,1.3160981703289693e-09,6.145206033215941,6.732622467098952,5.00523382262804,5.606752498403354,3.7510335569532973,6.492146091444706,5.507525373013465
0.6656677784058422,0.17830541535263728,1.0885941450966349e-10,2.1523018814410682e-07,1.2807865976286724e-09,5.785814962822869,6.334462763852812,4.751941185594503,5.253827599863915,3.5221199949117046,6.096769123057924,5.14874954138197
