#b,#Height va int,#Diffusion coef,#Perm va,#Perm vr,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
0.9215224395828016,0.2524145106264389,1.090476266463334e-10,2.655582216098542e-07,1.7443472517361272e-09,8.668748920919008,9.521617983794643,6.827998065635869,7.910750113236346,5.104862325822734,9.175161602604586,7.646066850161661
0.9185076027875493,0.2533082791724329,1.060565287234848e-10,2.5919620380569995e-07,1.7796588244364246e-09,8.741304342326252,9.587881525554735,6.89593303591985,7.970647466691468,5.146028863674116,9.236256420491829,7.686891062986619
0.9154927659922971,0.254202047718427,1.030654308006361e-10,2.5283418600154564e-07,1.8149703971367206e-09,8.818341939679016,9.658127413169066,6.968014010748872,8.034428321914811,5.189850750850336,9.301122947693184,7.730369075455673
0.9124779291970448,0.25509581626442107,1.0192566712221249e-10,2.464721681973913e-07,1.850281969837018e-09,8.794391424154036,9.621565229576166,6.960222944660189,8.007974561819859,5.178320112680928,9.263804325892167,7.691739713434836
0.9094630924017926,0.2559895848104151,1.0491676504506119e-10,2.4011015039323707e-07,1.885593542537314e-09,8.544084619410304,9.34731651769037,6.772018228528576,7.77947483057372,5.0414350369532634,8.99925353650557,7.471455372124912
0.9064482556065404,0.25688335335640916,1.0790786296790978e-10,2.3374813258908276e-07,1.9209051152376113e-09,8.308087892818552,9.088217347053405,6.595140933765515,7.564386415628379,4.913461477402244,8.749467108534047,7.264052902570288
0.9034334188112881,0.25777712190240326,1.1089896089075848e-10,2.273861147849286e-07,1.9562166879379074e-09,8.084382960049094,8.842252462301836,6.4278945115038475,7.360413397330963,4.7926739803825456,8.512282682764372,7.067058609739853
0.900418582016036,0.2586708904483973,1.1210994118639281e-10,2.210240969807743e-07,1.9915282606382047e-09,7.954274799654271,8.695041406336115,6.335216802618925,7.240332919231195,4.724362604649084,8.369667258390237,6.946155858875005
0.8974037452207837,0.2595646589943914,1.091188432635441e-10,2.146620791766197e-07,2.026839833338502e-09,8.022730612503237,8.756762307755217,6.401104267355834,7.297156221425089,4.7660417097387695,8.426588477836876,6.983857487262124
0.8943889084255315,0.26045842754038545,1.061277453406954e-10,2.0830006137246542e-07,2.0621514060387994e-09,8.095220783645745,8.822016879602987,6.470844019434089,7.357517150927338,4.810333817143605,8.486893062452065,7.023747128626158
0.8913740716302793,0.26135219608637955,1.0313664741784681e-10,2.019380435683111e-07,2.0974629787390955e-09,8.172950078159728,8.891925803079054,6.545575228106996,7.422577476845282,4.858407122391337,8.551628125954243,7.067111958437174
0.8883592348350271,0.2622459646323736,1.0185445050500189e-10,1.955760257641568e-07,2.1327745514393928e-09,8.167244251402073,8.87450225725809,6.553519983147833,7.413507395762064,4.8608781954177065,8.532963714167101,7.044357030036772
0.8853443980397748,0.26313973317836764,1.0484554842785048e-10,1.8921400796000251e-07,2.168086124139689e-09,7.952392879577911,8.639788859445916,6.393029875224587,7.219391338942021,4.748780123364491,8.30735933904525,6.860034115173477
0.8823295612445226,0.26403350172436174,1.0783664635069918e-10,1.828519901558482e-07,2.203397696839985e-09,7.750007990657405,8.418059831523308,6.242646961020264,7.036864728273464,4.644648772046169,8.094350738701865,6.686473697365432
0.8793147244492704,0.2649272702703558,1.1082774427354789e-10,1.7648997235169392e-07,2.2387092695402827e-09,7.559853385752114,8.209032316855202,6.1022813173082895,6.865526118828453,4.548414460752356,7.893579542907646,6.523286763656564
0.8762998876540181,0.2658210388163499,1.121811578036035e-10,1.701279545475396e-07,2.2740208422405783e-09,7.447765479911625,8.08143497507512,6.02501149909359,6.7637209078370955,4.495997243706606,7.770576734073588,6.421618893513983
0.873285050858766,0.26671480736234393,1.091900598807548e-10,1.6376593674338533e-07,2.3093324149408756e-09,7.520165563344786,8.14582004745017,6.0969112325459704,6.8252518391892965,4.545441680689478,7.830463978829648,6.46249771118134
0.8702702140635137,0.267608575908338,1.0619896195790611e-10,1.5740391893923102e-07,2.3446439876411717e-09,7.597261852612028,8.21427463245936,6.173466534890856,6.890920819254954,4.598189312143238,7.894189307687339,6.50613903694965
0.8672553772682615,0.2685023444543321,1.0320786403505751e-10,1.5104190113507674e-07,2.3799555603414695e-09,7.6795248053271195,8.287196816698325,6.255246918382036,6.961240150084965,4.65506388089994,7.962161178880485,6.552934175161704
0.8642405404730092,0.2693961130003261,1.017832338877912e-10,1.4467988333092243e-07,2.4152671330417655e-09,7.694989653315472,8.290671363367801,6.283429002248973,6.973008323007083,4.6768660826526895,7.96423809651652,6.549262712361928
0.8612257036777571,0.27028988154632017,1.0477433181063978e-10,1.3831786552676812e-07,2.4294212942579377e-09,7.536364225183109,8.119252423935562,6.168314146728308,6.832893245796676,4.6049156171998415,7.800680496116104,6.421640482427011
0.8582108668825048,0.27118365009231427,1.0776542973348849e-10,1.3195584772261383e-07,2.394109721557641e-09,7.433153562474115,8.01333733478389,6.095271948151857,6.743874139800338,4.565803922001018,7.700427397352398,6.348231406199839
0.8551960300872525,0.2720774186383083,1.1075652765633719e-10,1.2559382991845966e-07,2.358798148857344e-09,7.339312041491499,7.91580419236909,6.031340581570661,6.663825619831783,4.534651042183936,7.60844799407523,6.282582348227711
0.8521811932920004,0.27297118718430236,1.1225237442081422e-10,1.2876818788569484e-07,2.3234865761570474e-09,7.241335700515416,7.821657482193061,5.945977675768017,6.569759435078149,4.461283538789533,7.515531699521961,6.196698159335381
0.8491663564967481,0.27386495573029646,1.0926127649796551e-10,1.3513020568984907e-07,2.2881750034567505e-09,7.300611993184126,7.893691350917149,5.982738082302298,6.61030032035759,4.460547033436353,7.578931627989493,6.223498375581692
0.8461515197014959,0.2747587242762905,1.0627017857511681e-10,1.4149222349400332e-07,2.2528634307564544e-09,7.369709402424436,7.975505719292769,6.028758165823794,6.65979220105816,4.467683035966366,7.6517075453562535,6.258015439164097
0.8431366829062437,0.2756524928222846,1.0327908065226822e-10,1.4785424129815766e-07,2.217551858056157e-09,7.4484474234201,8.066971382291001,6.083953590187614,6.718169433962586,4.482285505532574,7.733793504756852,6.30028844625478
0.8401218461109915,0.27565373863172143,1.0171201727058048e-10,1.5421625910231191e-07,2.182240285355861e-09,7.4792691472742066,8.107593185317835,6.102234518489825,6.7364973158873545,4.47603974228322,7.768500994722838,6.311786121299309
0.8371070093157392,0.27475997008572733,1.0470311519342908e-10,1.6057827690646625e-07,2.1469287126555637e-09,7.312986967854692,7.941468528995604,5.961912829309707,6.584309532469559,4.367985472617201,7.60808069243604,6.181084129788496
0.8340921725204871,0.2738662015397333,1.0769421311627779e-10,1.669402947106205e-07,2.1116171399552676e-09,7.152903512410597,7.780553268216837,5.827404459063545,6.437862056222211,4.264557211092397,7.452769107410841,6.054605587749969
0.8310773357252348,0.2729724329937392,1.1068531103912648e-10,1.7330231251477484e-07,2.0763055672549703e-09,6.998515332671298,7.624490048269768,5.6983117961125265,6.296701873897276,4.165509452264589,7.302152295164874,5.932086514727526
0.8280624989299826,0.27207866444774514,1.1232359103802492e-10,1.7966433031892913e-07,2.040993994554674e-09,6.903800879986807,7.530530327770907,5.618187257132849,6.207946334827633,4.099822470438602,7.21047784676883,5.85458807184614
0.8250476621347302,0.2711848959017511,1.0933249311517621e-10,1.8602634812308344e-07,2.005682421854377e-09,7.001874094077432,7.640166143828954,5.6947285762684965,6.288095020986669,4.138421780883909,7.311836162123321,5.923902516533602
0.822032825339478,0.270291127355757,1.0634139519232751e-10,1.9238836592723772e-07,1.970370849154079e-09,7.107935355220062,7.758101057456398,5.7783626402028885,6.375466911070615,4.182533328145303,7.421176667425933,5.999885571798208
0.8190179885442257,0.2693973588097629,1.0335029726947882e-10,1.9875038373139203e-07,1.935059276453782e-09,7.222588723368237,7.88498241247446,5.8695755369464715,6.470467151051921,4.232266933119808,7.538996188004916,6.08263905713947
0.8160031517490296,0.26850359026376885,1.0164080065336978e-10,2.051124015355463e-07,1.899747703753486e-09,7.28316577445259,7.954677988413257,5.917265982478108,6.51829450011629,4.2535788573643964,7.6026536617957925,6.124660830631366
0.8190116850462785,0.2676098217177748,1.0463189857621849e-10,2.1147441933970062e-07,1.86443613105319e-09,7.204114830269201,7.88112961143147,5.8411036486765715,6.453209201914294,4.205210356791393,7.535254355348188,6.083002877110119
0.8220265218415308,0.2667160531717807,1.0762299649906719e-10,2.1783643714385493e-07,1.8291245583528928e-09,7.129860265589511,7.811958803782457,5.769429190545349,6.392209429417985,4.160071408849489,7.471901697674142,6.04392824365317
0.8250413586367831,0.26582228462578666,1.1061409442191578e-10,2.241984549480092e-07,1.7938129856525952e-09,7.060408078510966,7.7472102560637195,5.702396547067689,6.335430067281645,4.118073099819601,7.412749758248668,6.007672286657913
0.8280561954320352,0.2649285160797926,1.1239480765523551e-10,2.305604727521635e-07,1.7585014129522992e-09,7.047226335398521,7.7421354372242055,5.681133889864885,6.328067539666504,4.107122256713059,7.410202937829652,6.014773704310345
0.8310710322272875,0.2640347475337985,1.0940370973238681e-10,2.369224905563178e-07,1.723189840252003e-09,7.249822500074773,7.967915267051239,5.833524515658611,6.510637057139946,4.213174397543601,7.626993208665669,6.191384991588958
0.8340858690225397,0.2631409789878045,1.0641261180953822e-10,2.432845083604721e-07,1.6878782675517058e-09,7.4642804400960285,8.206576028879974,5.995247620174024,6.704130554625132,4.326147529249862,7.856268366853889,6.378595003520757
0.837100705817792,0.26224721044181043,1.0342151388668952e-10,2.4964652616462637e-07,1.6525666948514085e-09,7.692078768314439,8.459679127584414,6.167457431941963,6.909789480812139,4.447120792890022,8.099450563965709,6.577420178091618
0.8401155426130441,0.26135344189581633,1.0156958403615919e-10,2.5600854396878073e-07,1.6172551221511124e-09,7.871035997189577,8.6608552462153,6.300146353603628,7.07268578994527,4.5420252393269225,8.293360691668196,6.738570200998609
0.8431303794082964,0.2604596733498223,1.0456068195900778e-10,2.62370561772935e-07,1.5819435494508163e-09,7.7915403982814695,8.585693257216194,6.22546892494299,7.0077369214215555,4.496637389597721,8.224487153187418,6.695346543374106
