#a,#b,#Lens diameter,#Lens thickness,#Height va int,#Diffusion coef,#Perm va,#Perm vr,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
1.0471093793402422,0.8674425713128594,1.0143096427284854,0.396899141904089,0.2633846985064434,1.105471734020141e-10,1.7738172191040908e-07,1.7661091721892861e-09,7.564401445770767,8.23720744818152,6.189041729373949,6.740434336174449,4.4203669919379305,7.824440724436052,6.453011521814241
1.0444328214767407,0.8706081499478742,1.0187678029658742,0.39457926059845094,0.27589745815036026,1.1042017043465505e-10,1.7692830944750108e-07,1.772554276046853e-09,7.442010615698004,8.120768184851206,6.067206066074151,6.605169037511164,4.294704338859989,7.6990621439927205,6.300256299724424
1.0417562636132391,0.873773728582889,1.0232259632032628,0.392259379292813,0.26378978220572297,1.10293167467296e-10,1.7647489698459305e-07,1.7789993799044198e-09,7.613912202715988,8.289424673497681,6.225928472228203,6.780513379888641,4.4442692784567415,7.867290088008786,6.493849747133031
1.0390797057497376,0.8769393072179039,1.0276841234406515,0.389939497987175,0.2512770225618061,1.1016616449993695e-10,1.7602148452168504e-07,1.7854444837619865e-09,7.798105064132439,8.468986890102501,6.398186053019151,6.968851775455086,4.610083345737703,8.046640428075245,6.69980502795924
1.036403147886236,0.8801048858529187,1.0321422836780403,0.38761961668153705,0.23876426291788902,1.100391615325779e-10,1.7556807205877702e-07,1.7918895876195532e-09,7.990166761777177,8.65512366251192,6.580106496942334,7.165342929472587,4.787856141916001,8.232525940874124,6.912514091889583
1.0337265900227346,0.8832704644879336,1.0291995560845708,0.385299735375899,0.2262515032739722,1.0991215856521885e-10,1.7511465959586901e-07,1.79833469147712e-09,8.197604486914194,8.858896553257596,6.768441589111266,7.385505241455896,4.988024841810039,8.442286749121886,7.148994435547932
1.0310500321592333,0.8864360431229483,1.0247413958471823,0.3829798540702611,0.23806125636994468,1.097851555978598e-10,1.74661247132961e-07,1.8047797953346869e-09,8.065470815121184,8.739199314152357,6.620703919305407,7.249404999760925,4.846307546928745,8.32089718553031,7.000178723350593
1.0283734742957318,0.8896016217579632,1.0202832356097935,0.38065997276462304,0.25057401601386153,1.0965815263050075e-10,1.7420783467005298e-07,1.8112248991922536e-09,7.931352313498944,8.617502859777852,6.472017472071284,7.111152013419887,4.704507106266109,8.197450229201069,6.848201432966917
1.0256969164322303,0.8927672003929781,1.0158250753724047,0.37834009145898506,0.2630867756577786,1.095311496631417e-10,1.7375442220714498e-07,1.8176700030498205e-09,7.80546205142862,8.503542067082536,6.3322874938837606,6.981256843812278,4.572556923914976,8.08176916513983,6.7042483539410425
1.0230203585687287,0.895932779027993,1.011366915135016,0.3760202101533471,0.27559953530169545,1.0940414669578264e-10,1.7330100974423695e-07,1.8241151069073872e-09,7.686164412179362,8.395788124073198,6.199845102154391,6.8583293509038,4.4489406470638455,7.972516360815907,6.567090231226083
1.0203438007052272,0.8990983576630078,1.0069087548976272,0.3737003288477091,0.2640877050543875,1.0927714372842359e-10,1.7284759728132895e-07,1.830560210764954e-09,7.8578858563245335,8.566712446075696,6.347726588067686,7.042866440127758,4.607354748379429,8.150021600960264,6.7680323763720045
1.0176672428417257,0.9022639362980226,1.0024505946602384,0.3713804475420711,0.25157494541047065,1.0915014076106454e-10,1.7239418481842095e-07,1.8370053146225206e-09,8.048944360145791,8.755153267856134,6.51579341996817,7.247524535290167,4.788076428772982,8.345325437710851,6.989263462444479
1.0149906849782246,0.9054295149330375,0.9979924344228499,0.36906056623643313,0.2390621857665538,1.0902313779370549e-10,1.71940772355513e-07,1.8434504184800876e-09,8.248516905361639,8.95064641638819,6.694099840384937,7.460800615968317,4.981487868554348,8.547674574087491,7.218039668891779
1.0171858728852772,0.9085950935680522,0.9935342741854611,0.3667406849307952,0.22654942612263676,1.0889613482634644e-10,1.7231264010739508e-07,1.8498955223376543e-09,8.476674191406643,9.176180735479186,6.896958767404128,7.7042678590987705,5.201860828340309,8.78162010435979,7.4747691938431755
1.0198624307487787,0.9117606722030671,0.9890761139480724,0.36442080362515716,0.23776333352128015,1.087691318589874e-10,1.7276605257030308e-07,1.856340626195221e-09,8.371871402542903,9.087736112335337,6.768837936241828,7.597547836051347,5.077872732068656,8.693528260205813,7.355331701584646
