#a,#b,#Lens diameter,#Lens thickness,#Height va int,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
1.0710688024252604,0.898442957632003,0.915543145959746,0.40563204634364486,0.2378649506169485,8.590439388500478,9.343104058859518,6.902774358525624,7.847761352710832,5.2004712966988285,9.007171894462626,7.598869102883792
1.0723420502879182,0.897118926624251,0.9161901873735875,0.40525065099480767,0.2503176637952431,8.399958092645026,9.159527641383546,6.723263559602936,7.649661496087011,5.023064108100803,8.819637406340137,7.382345960486695
1.0757529030010964,0.895794895616499,0.9179235207069208,0.4048692556459705,0.2627703769735377,8.225798737924388,8.991698170137033,6.561219547148833,7.4676793509528645,4.863256940375583,8.647663827714164,7.179954000249892
1.0791637557142746,0.8944708646087471,0.9196568540402541,0.40448786029713324,0.2752230901518323,8.059548995492777,8.830659115094933,6.408478408572007,7.293801023107736,4.714270552052378,8.48245231718759,6.98427895468002
1.082574608427453,0.8931468336009952,0.9213901873735875,0.40410646494829605,0.26452419666987315,8.187508180714559,8.95308439130093,6.533611796878916,7.427816651097474,4.835331626590802,8.60796172483274,7.133628585288834
1.0859854611406312,0.8918228025932433,0.9231235207069208,0.4037250695994588,0.2520714834915786,8.344341442960193,9.103072827630301,6.686955604696063,7.591993091986301,4.9849682809612545,8.761667718239329,7.315646727730548
1.0893963138538096,0.8904987715854913,0.9248568540402542,0.4033436742506216,0.23961877031328396,8.509644923373232,9.260889781465062,6.849404179825917,7.764996083217105,5.14479254771523,8.923319364272052,7.506146195704279
1.0928071665669878,0.8891747405777394,0.9265901873735874,0.40296227890178443,0.22716605713498944,8.68388825675826,9.426933877583018,7.021707263293557,7.947173046253483,5.3155356105673475,9.093247912784545,7.705291701748802
1.0962180192801663,0.8878507095699875,0.9283235207069208,0.4025808835529472,0.23708665604330517,8.529110158392863,9.278038373138253,6.876480621643777,7.785454375246974,5.170014101897035,8.940782530294966,7.527557263415779
1.0996288719933445,0.8865266785622355,0.9300568540402542,0.40219948820411,0.2495393692215997,8.34592700978476,9.10114483020782,6.705661536163493,7.5940728172775485,5.001020203928669,8.759553395774667,7.315130516273632
1.1030397247065227,0.8852026475544836,0.9317901873735874,0.4018180928552728,0.26199208239989424,8.171044789602727,8.931370157868125,6.544638707232143,7.411226949663896,4.843372109467768,8.585425241400868,7.109700820475572
1.106450577419701,0.8838786165467316,0.9335235207069208,0.40143669750643557,0.27444479557818885,8.004619816934868,8.768950445251692,6.39321538104728,7.237199355870808,4.69696640824231,8.418705449240454,6.911726880808489
1.1098614301328793,0.8825545855389797,0.9352568540402542,0.4010553021575984,0.2653024912435166,8.111362990900929,8.871455753449178,6.4975582521071855,7.349002397427577,4.7969832348277235,8.523895495588125,7.037770204965684
1.1132722828460575,0.8812305545312278,0.9369901873735874,0.40067390680876114,0.252849778065222,8.265893591860292,9.020078814626213,6.6473910655841175,7.510610358324291,4.941424211223092,8.676253848794667,7.219111671399102
1.116683135559236,0.8799065235234759,0.9387235207069208,0.40029251145992395,0.24039706488692747,8.429353041166987,9.177014769325323,6.806710822558934,7.681766805219341,5.096632237156319,8.837183451744469,7.409811564554002
1.1200939882724141,0.878582492515724,0.9404568540402541,0.39991111611108676,0.22794435170863284,8.601711375689218,9.342170988936866,6.975706466524949,7.862092424725007,5.26273748471962,9.0064099154184,7.609160402460646
1.1235048409855926,0.8772584615079719,0.9421901873735875,0.3995297207622495,0.23630836146966167,8.469303740288012,9.213710494758304,6.853469476567637,7.7237398309920575,5.141065654486652,8.874791411627427,7.455615692220213
1.1269156936987708,0.87593443050022,0.9439235207069208,0.39914832541341233,0.24876107464795633,8.285098909982873,9.03455311329738,6.6833909804902305,7.531025955605565,4.973923304682617,8.6909864732531,7.2395669565900995
1.130326546411949,0.8746103994924681,0.9456568540402541,0.39876693006457514,0.2612137878262508,8.110539085641566,8.86384954342561,6.524178622295277,7.348568266106462,4.819574055489134,8.515803797194609,7.032433501695218
1.1337373991251274,0.8732863684847162,0.9473901873735875,0.3983855347157379,0.2736665010045455,7.944605909818305,8.700689801943744,6.374676946184874,7.1749362014524065,4.675984348209021,8.348122408848393,6.832390371229369
1.1371482518383056,0.8719623374769643,0.9491235207069207,0.3980041393669007,0.26608078581716,8.02987158668495,8.782762191904004,6.4583386673199215,7.264286559546296,4.755329286577331,8.432428463443992,6.934486271774855
1.140559104551484,0.8706383064692123,0.9508568540402541,0.3976227440180635,0.2536280726388654,8.1822515604142,8.93017341621193,6.604931026375765,7.423719138694434,4.895487051177634,8.583773223384139,7.115893403117098
1.1439699572646622,0.8693142754614603,0.9525901873735875,0.3972413486692263,0.24117535946057087,8.343037996647865,9.085414428136147,6.76041612006075,7.592070933207933,5.04536710173101,8.743150791218829,7.3059147725187925
1.1473808099778404,0.8679902444537084,0.9543235207069208,0.3968599533203891,0.22872264628227623,8.513070764436314,9.24925600662659,6.925772483368968,7.769807712644557,5.205910136999684,8.911113126166008,7.504630893202828
1.1507916626910188,0.8666662134459565,0.9560568540402541,0.39647855797155185,0.23553006689601827,8.403604656590394,9.142066308638515,6.826556931689544,7.655474717886577,5.108075403928905,8.801222780869397,7.376445468728623
1.154202515404197,0.8653421824382046,0.9577901873735875,0.39609716262271466,0.2479827800743129,8.219307279862365,8.961550251451602,6.657956430094249,7.462627901680644,4.94373700556938,8.615889562156081,7.15807211220237
1.1576133681173755,0.8640181514304526,0.9595235207069208,0.3957157672738775,0.26043549325260745,8.044999236133766,8.78986215287681,6.500425026789346,7.280309344679328,4.792152636419289,8.439450308558241,6.948708800169304
1.1610242208305537,0.8626941204227007,0.9612568540402541,0.39533437192504023,0.27288820643090195,7.879437578661106,8.625873461833258,6.352581695912323,7.107129862749668,4.651384393098876,8.27077544742173,6.746684398810354
1.1644350735437319,0.8613700894149487,0.9629901873735874,0.39495297657620304,0.2668590803908034,7.944010607445422,8.688002665225032,6.416712947835367,7.174584276946731,4.711105539206807,8.334538689931641,6.824595197977702
1.1678459262569103,0.8600460584071968,0.9647235207069208,0.39457158122736585,0.25440636721250887,8.093695850356537,8.833644835923893,6.5596054869554346,7.331397590111981,4.846679492730749,8.484420340583094,7.005881022173728
1.1712567789700885,0.8587220273994448,0.966456854040254,0.3941901858785286,0.24195365403421426,8.251585586726645,8.986968949583138,6.711151792875462,7.496688274680937,4.991357353691493,8.641998090365556,7.194997333354936
1.174667631683267,0.8573979963916929,0.9681901873735874,0.3938087905296914,0.22950094085591974,8.41903537110719,9.149241177956243,6.872728619118748,7.671876449262791,5.146761995761771,8.808646972890543,7.393528511771652
1.1780784843964451,0.856073965383941,0.9699235207069208,0.3934273951808542,0.2347517723223749,8.332302336840545,9.063408689233775,6.7959020616337105,7.581100710711993,5.071260994526213,8.720466951814663,7.290544976499757
1.1785106628903765,0.8547499343761891,0.9701431459597459,0.393045999832017,0.24720448550066942,8.13953119739149,8.872660793251198,6.6202129152224005,7.380755829103804,4.903379473662876,8.525084517680765,7.0635782733480506
1.1750998101771981,0.8534259033684372,0.9684098126264126,0.3926646044831798,0.2596571986789641,7.9457255073878,8.679344677904623,6.4441480760293075,7.181073557130921,4.739663489418481,8.32781704850124,6.8378067502718265
1.17168895746402,0.8521018723606851,0.9666764792930792,0.39228320913434256,0.2721099118572586,7.761499282351054,8.494881781289322,6.278081707132832,6.991426612771076,4.58660337502529,8.13947008499488,6.621180689554182
1.1682781047508415,0.8507778413529332,0.9649431459597458,0.39190181378550537,0.26763737496444684,7.7857938955927155,8.516281964491684,6.303028751564863,7.019934906219756,4.613487320805693,8.163109806825736,6.660974817419754
1.1648672520376633,0.8494538103451813,0.9632098126264126,0.3915204184366682,0.2551846617861523,7.912056091144731,8.638037440246485,6.42199928051828,7.155163987087211,4.729426201568274,8.289992725655472,6.824768685782086
1.161456399324485,0.8481297793374294,0.9614764792930792,0.39113902308783094,0.24273194860785763,8.046362009556761,8.767106563117812,6.549702653915221,7.298870558431476,4.855239110310396,8.424306886959625,6.995758359093846
1.1580455466113067,0.8477942516703227,0.9597431459597459,0.3910423722610063,0.2302792354295631,8.205277466089909,8.921131816843255,6.698816062216907,7.467095512852321,5.001782307616653,8.583499791390379,7.190188174999251
1.1546346938981285,0.8491182826780747,0.9580098126264125,0.39142376760984354,0.2339734777487315,8.162779715806922,8.880847747445614,6.654374515124665,7.422563119041149,4.95968846737326,8.54210453786486,7.140086210454574
1.15122384118495,0.8504423136858266,0.9562764792930792,0.39180516295868073,0.24642619092702603,8.001315707126386,8.72421548204249,6.4988643349175295,7.253655703938651,4.810585772585761,8.38123914771043,6.948242555086789
1.1478129884717718,0.8517663446935785,0.9545431459597459,0.3921865583075179,0.25887890410532066,7.849123182676829,8.576287692309815,6.353028303522632,7.094311024998828,4.671855770910625,8.229144104332798,6.765302406395784
1.1444021357585936,0.8530903757013304,0.9528098126264125,0.39256795365635516,0.2713316172836151,7.704588585159553,8.435527837932682,6.215184089976769,6.943039709729598,4.541980085737478,8.084379016468619,6.590099985534389
1.1409912830454152,0.8544144067090823,0.9510764792930793,0.39294934900519235,0.2684156695380903,7.749533601991006,8.481168535822732,6.251753728810231,6.990134883030983,4.577156818258893,8.131427863797269,6.645917553138942
1.137580430332237,0.8557384377168343,0.9493431459597459,0.39333074435402954,0.25596295635979566,7.9152553315959056,8.645066331630487,6.40030761520969,7.163488915889586,4.7189386257293835,8.299987963029139,6.847070650365658
1.1341695776190588,0.8570624687245862,0.9476098126264125,0.3937121397028668,0.24351024318150102,8.090180667977132,8.817091691695708,6.5590537800983135,7.346375761221346,4.872132757750467,8.476656052982108,7.056003707755245
1.1307587249058804,0.8583864997323382,0.9458764792930793,0.39409353505170397,0.2310575300032066,8.274868333990888,8.9977219696036,6.728698656103998,7.5395620830466425,5.03801020486194,8.662033089269327,7.273616413775063
1.1273478721927022,0.8597105307400901,0.9441431459597459,0.39447493040054116,0.233195183175088,8.253843020453395,8.978360374503508,6.7043718814816184,7.517449171470557,5.0149068131761565,8.642146429858402,7.249233981451582
1.1239370194795237,0.8610345617478421,0.9424098126264125,0.3948563257493784,0.24564789635338263,8.08985403980447,8.820197449164358,6.545206394479027,7.345782270964029,4.86074745389674,8.479841835779377,7.056767439526872
1.1205261667663455,0.862358592755594,0.9406764792930792,0.3952377210982156,0.2581006095316773,7.934736163357024,8.670296082591197,6.395443700009366,7.183541427449504,4.717084071045839,8.326018301608796,6.873340423021618
1.1171153140531673,0.8636826237633459,0.9389431459597459,0.39561911644705283,0.2705533227099717,7.787680687218817,8.527912494419361,6.254200116460346,7.0296292839071235,4.582454338092272,8.179796851057743,6.697818852763975
1.113704461339989,0.8650066547710978,0.9372098126264126,0.39600051179589,0.2691939641117337,7.813311800151105,8.554231851871227,6.273291439883658,7.05640873592485,4.601118948733673,8.206911564568047,6.729563672887332
1.1102936086268107,0.8663306857788498,0.9354764792930792,0.3963819071447272,0.2567412509334391,7.979479370766999,8.717364846957503,6.42356178228502,7.23019934269951,4.745822800222042,8.374462371833165,6.92859834033467
1.1068827559136323,0.8676547167866018,0.933743145959746,0.39676330249356445,0.24428853775514442,8.154224919193009,8.887993072704798,6.583616202514147,7.412899471598943,4.901754405314527,8.549553717244475,7.135124078808944
1.103471903200454,0.8689787477943537,0.9320098126264126,0.39714469784240164,0.23183582457685,8.33902003634119,9.067437856871457,6.755035224118569,7.60606611560993,5.070351612790471,8.733494400755477,7.3504914893341855
1.1000610504872756,0.8703027788021056,0.9302764792930792,0.3975260931912388,0.2324168886014446,8.339629445929308,9.068905586123458,6.751353575639115,7.606605504986855,5.0676170717842055,8.734997367485882,7.351559808977952
1.0966501977740974,0.8716268098098575,0.9285431459597459,0.39790748854007607,0.24486960177973924,8.173219266303915,8.909308240003968,6.588564063208179,7.43249085377628,4.908312431577912,8.571448939405338,7.158719193131024
1.0932393450609192,0.8729508408176094,0.9268098126264126,0.39828888388891326,0.25732231495803365,8.015781709306946,8.758027684674381,6.435303802452369,7.267775815989561,4.759823218664963,8.416381135009042,6.974954115890415
1.089828492347741,0.8742748718253615,0.9250764792930792,0.3986702792377505,0.2697750281363283,7.86616505092945,8.614014820136994,6.290480180959917,7.111090197278907,4.620325715124649,8.268593237918022,6.798722485470957
1.0864176396345626,0.8755989028331134,0.923343145959746,0.3990516745865877,0.2699722586853771,7.871888953568346,8.620680038462316,6.291349960843499,7.117006984788719,4.621598750118994,8.275508308531675,6.806477629431001
1.0830067869213844,0.8769229338408653,0.9216098126264126,0.3994330699354249,0.25751954550708245,8.038082619710279,8.782625820383736,6.443116480370309,7.290722123536809,4.768711698913315,8.441657702777512,7.0031802556244065
1.079595934208206,0.8782469648486172,0.9198764792930793,0.3998144652842621,0.24506683232878804,8.2130461547994,8.952209795047978,6.60492515247431,7.473638320085675,4.927587916647308,8.61551042509333,7.2076777431606605
1.0761850814950278,0.8795709958563691,0.9181431459597459,0.4001958606330993,0.2326141191504934,8.396858254401337,9.129444335196386,6.77711139508161,7.665743992940321,5.098682454640966,8.797101763409191,7.419926843928407
1.0727742287818494,0.8808950268641211,0.9164098126264125,0.4005772559819365,0.2316385940278012,8.419395384734619,9.151719352159352,6.794800562425946,7.689101757354636,5.117131694088005,8.819887459205159,7.446014870814238
1.070636623931329,0.882219057871873,0.9153235207069208,0.40095865133077374,0.24409130720609584,8.255373365014622,8.99583035176236,6.632766081345536,7.517005638284019,4.95601372158529,8.660019380007046,7.256732958770289
1.0740474766445072,0.883543088879625,0.917056854040254,0.40134004667961093,0.2565440203843903,8.119320719427286,8.868543467160732,6.498767224656167,7.371617221406018,4.819953123743905,8.528160663887851,7.091222541715311
1.0774583293576856,0.8848671198873769,0.9187901873735874,0.4017214420284482,0.2689967335626849,7.990378802485668,8.7475597860804,6.372996853073517,7.233753344383245,4.693851795170793,8.402715198017221,6.932268442278512
1.0808691820708638,0.8861911508951289,0.9205235207069208,0.40210283737728536,0.2707505532590205,7.999363565580175,8.759555685192975,6.377695046387289,7.240059097746824,4.694417372090767,8.41355046119776,6.934481036928574
1.084280034784042,0.8875151819028808,0.9222568540402541,0.40248423272612255,0.25829784008072587,8.190531971947921,8.947399888380977,6.554291258003363,7.437044955581488,4.862138267137537,8.60476560312541,7.150562722904546
1.0876908874972204,0.8888392129106327,0.9239901873735875,0.4028656280749598,0.24584512690243143,8.390640923180444,9.143327600223024,6.740764571838895,7.643232821824035,5.040849654495184,8.804097531129393,7.37518175248074
1.0911017402103986,0.8901632439183846,0.9257235207069208,0.403247023423797,0.2333924137241368,8.60057735786918,9.348141240425635,6.937992674305715,7.85960588905437,5.231782492793297,9.012419636277782,7.609319732259723
1.094512592923577,0.8914872749261366,0.9274568540402541,0.40362841877263417,0.2308602994541578,8.670565838961918,9.418739302899063,7.001005850082127,7.929698173702319,5.289906689652126,9.08330177541292,7.682236070523892
1.0979234456367553,0.8928113059338886,0.9291901873735875,0.4040098141214714,0.24331301263245247,8.522396381451317,9.28042016037293,6.853909147956379,7.771853131157032,5.1395310985118545,8.94030622323463,7.504717846898363
1.1013342983499335,0.8941353369416405,0.9309235207069207,0.4043912094703086,0.25576572581074686,8.382312606763637,9.149273608732267,6.7160818403400775,7.622266977665646,4.999661896634109,8.804471906478215,7.3343140144665195
1.1047451510631119,0.8954593679493924,0.9326568540402541,0.40477260481914584,0.2682184389890415,8.250201246259362,9.025232138205723,6.587386685951373,7.480940029557426,4.870272478177196,8.675814801246807,7.171130807888932
1.10815600377629,0.8967833989571443,0.9343901873735875,0.40515400016798303,0.2715288478326639,8.239188875169475,9.017904113639764,6.57324046650188,7.466337938685084,4.852729102664276,8.666830312388976,7.1495883256733554
1.1115668564894685,0.8981074299648962,0.9361235207069208,0.4055353955168202,0.25907613465436946,8.433105010694213,9.208498234231158,6.752176059792341,7.6661287889828165,5.022536349851652,8.860867671915436,7.369398457661978
1.1149777092026467,0.8994314609726481,0.9378568540402541,0.40591679086565746,0.24662342147607483,8.63655257138971,9.407735229294364,6.94150734620018,7.8758028657129024,5.203937743663785,9.063604439895023,7.598400610901601
1.1183885619158251,0.9007554919804002,0.9395901873735875,0.40629818621449465,0.2341707082977802,8.849655992410495,9.615672417811155,7.141525745527384,8.095571328843734,5.397597741834297,9.27518990838368,7.836840683108134
1.1217994146290033,0.9020795229881521,0.9413235207069208,0.40667958156333184,0.23008200488051445,8.944460045553551,9.710042745327309,7.228356070167156,8.191518021181073,5.479366050893547,9.370359087724564,7.938135058057528
1.1252102673421815,0.903403553995904,0.9430568540402541,0.4070609769121691,0.24253471805880886,8.792426313167434,9.56804401567861,7.077567469399247,8.029598602371903,5.325017050560888,9.223593415362792,7.7559040726707655
1.1286211200553598,0.9047275850036559,0.9447901873735874,0.40744237226100627,0.2549874312371035,8.648563069370553,9.433267623989202,6.936233339827272,7.875987365527564,5.181571106971717,9.084023166966743,7.580705882492152
1.1320319727685382,0.9060516160114079,0.9465235207069208,0.4078237676098435,0.26744014441539815,8.512525437601388,9.305446414097748,6.803752374064469,7.730532399475412,5.048300606668346,8.951436139182919,7.41264424435714
1.1354428254817164,0.9073756470191598,0.9482568540402541,0.4082051629586807,0.27230714240630727,8.480784065294085,9.278083792524066,6.770220885289771,7.694176632437589,5.011956139377333,8.921864808361152,7.366390997498827
1.1388536781948948,0.9086996780269118,0.9499901873735874,0.4085865583075179,0.25985442922801283,8.677938090184972,9.471898654435604,6.951958058093225,7.897313732799808,5.184363352593717,9.119196773077048,7.590403214029799
1.142264530908073,0.9100237090346637,0.9517235207069208,0.40896795365635513,0.24740171604971822,8.884419028404483,9.674149251178255,7.143837399140591,8.110155514415199,5.368233367518752,9.325050894307376,7.82345165275759
1.1456753836212514,0.9113477400424157,0.9534568540402542,0.4093493490051923,0.23494900287142356,9.101203903361839,9.885705087546556,7.34709412524974,8.333652417057143,5.564567498745531,9.540290171413973,8.066380124955646
1.1490862363344296,0.9126717710501676,0.9551901873735875,0.4097307443540295,0.22930371030687105,9.221402643682064,10.004400659940696,7.458303061450719,8.456127871546178,5.670852872332366,9.660371307021055,8.196925000633996
1.1524970890476078,0.9139958020579195,0.9569235207069208,0.41011213970286675,0.24175642348516546,9.065103328264376,9.858339492211845,7.303461051012508,8.289658701037684,5.512243103605562,9.509412086595994,8.00946956957497
1.1559079417607863,0.9153198330656714,0.9586568540402541,0.41049353505170394,0.2542091366634601,8.917445180291518,9.719939455621962,7.158482298235085,8.132100273165893,5.364950785697408,9.366105626130867,7.829606359049282
